0.068	0
0.068333	0
0.068667	0
0.069	0
0.069333	0
0.069667	0
0.07	0
0.070333	0
0.070667	0
0.071	0
0.071333	0
0.071667	0
0.072	0
0.072333	0
0.072667	0
0.073	0
0.073333	0
0.073667	0
0.074	0
0.074333	0
0.074667	0
0.075	0
0.075333	0
0.075667	0
0.076	0
0.076333	0
0.076667	0
0.077	0
0.077333	0
0.077667	0
0.078	0
0.078333	0
0.078667	0
0.079	0
0.079333	0
0.079667	0
0.08	0
0.080333	0
0.080667	0
0.081	0
0.081333	0
0.081667	0
0.082	0
0.082333	0
0.082667	0
0.083	0
0.083333	0
0.083667	0
0.084	0
0.084333	0
0.084667	0
0.085	0
0.085333	0
0.085667	0
0.086	0
0.086333	0
0.086667	0
0.087	0
0.087333	0
0.087667	0
0.088	0
0.088333	0
0.088667	0
0.089	0
0.089333	0
0.089667	0
0.09	0
0.090333	0
0.090667	0
0.091	0
0.091333	0
0.091667	0
0.092	0
0.092333	0
0.092667	0
0.093	0
0.093333	0
0.093667	0
0.094	0
0.094333	0
0.094667	0
0.095	0
0.095333	0
0.095667	0
0.096	0
0.096333	0
0.096667	0
0.097	0
0.097333	0
0.097667	0
0.098	0
0.098333	0
0.098667	0
0.099	0
0.099333	0
0.099667	0
0.1	0
0.100333	0
0.100667	0
0.101	0
0.101333	0
0.101667	0
0.102	0
0.102333	0
0.102667	0
0.103	0
0.103333	0
0.103667	0
0.104	0
0.104333	0
0.104667	0
0.105	0
0.105333	0
0.105667	0
0.106	0
0.106333	0
0.106667	0
0.107	0
0.107333	0
0.107667	0
0.108	0
0.108333	0
0.108667	0
0.109	0
0.109333	0
0.109667	0
0.11	0
0.110333	0
0.110667	0
0.111	0
0.111333	0
0.111667	0
0.112	0
0.112333	0
0.112667	0
0.113	0
0.113333	0
0.113667	0
0.114	0
0.114333	0
0.114667	0
0.115	0
0.115333	0
0.115667	0
0.116	0
0.116333	0
0.116667	0
0.117	0
0.117333	0
0.117667	0
0.118	0
0.118333	0
0.118667	0
0.119	0
0.119333	0
0.119667	0
0.12	0
0.120333	0
0.120667	0
0.121	0
0.121333	0
0.121667	0
0.122	0
0.122333	0
0.122667	0
0.123	0
0.123333	0
0.123667	0
0.124	0
0.124333	0
0.124667	0
0.125	0
0.125333	0
0.125667	0
0.126	0
0.126333	0
0.126667	0
0.127	0
0.127333	0
0.127667	0
0.128	0
0.128333	0
0.128667	0
0.129	0
0.129333	0
0.129667	0
0.13	0
0.130333	0
0.130667	0
0.131	0
0.131333	0
0.131667	0
0.132	0
0.132333	0
0.132667	0
0.133	0
0.133333	0
0.133667	0
0.134	0
0.134333	0
0.134667	0
0.135	0
0.135333	0
0.135667	0
0.136	0
0.136333	0
0.136667	0
0.137	0
0.137333	0
0.137667	0
0.138	0
0.138333	0
0.138667	0
0.139	0
0.139333	0
0.139667	0
0.14	0
0.140333	0
0.140667	0
0.141	0
0.141333	0
0.141667	0
0.142	0
0.142333	0
0.142667	0
0.143	0
0.143333	0
0.143667	0
0.144	0
0.144333	0
0.144667	0
0.145	0
0.145333	0
0.145667	0
0.146	0
0.146333	0
0.146667	0
0.147	0
0.147333	0
0.147667	0
0.148	0
0.148333	0
0.148667	0
0.149	0
0.149333	0
0.149667	0
0.15	0
0.150333	0
0.150667	0
0.151	0
0.151333	0
0.151667	0
0.152	0
0.152333	0
0.152667	0
0.153	0
0.153333	0
0.153667	0
0.154	0
0.154333	0
0.154667	0
0.155	0
0.155333	0
0.155667	0
0.156	0
0.156333	0
0.156667	0
0.157	0
0.157333	0
0.157667	0
0.158	0
0.158333	0
0.158667	0
0.159	0
0.159333	0
0.159667	0
0.16	0
0.160333	0
0.160667	0
0.161	0
0.161333	0
0.161667	0
0.162	0
0.162333	0
0.162667	0
0.163	0
0.163333	0
0.163667	0
0.164	0
0.164333	0
0.164667	0
0.165	0
0.165333	0
0.165667	0
0.166	0
0.166333	0
0.166667	0
0.167	0
0.167333	0
0.167667	0
0.168	0
0.168333	0
0.168667	0
0.169	0
0.169333	0
0.169667	0
0.17	0
0.170333	0
0.170667	0
0.171	0
0.171333	0
0.171667	0
0.172	0
0.172333	0
0.172667	0
0.173	0
0.173333	0
0.173667	0
0.174	0
0.174333	0
0.174667	0
0.175	0
0.175333	0
0.175667	0
0.176	0
0.176333	0
0.176667	0
0.177	0
0.177333	0
0.177667	0
0.178	0
0.178333	0
0.178667	0
0.179	0
0.179333	0
0.179667	0
0.18	0
0.180333	0
0.180667	0
0.181	0
0.181333	0
0.181667	0
0.182	0
0.182333	0
0.182667	0
0.183	0
0.183333	0
0.183667	0
0.184	0
0.184333	0
0.184667	0
0.185	0
0.185333	0
0.185667	0
0.186	0
0.186333	0
0.186667	0
0.187	0
0.187333	0
0.187667	0
0.188	0
0.188333	0
0.188667	0
0.189	0
0.189333	0
0.189667	0
0.19	0
0.190333	0
0.190667	0
0.191	0
0.191333	0
0.191667	0
0.192	0
0.192333	0
0.192667	0
0.193	0
0.193333	0
0.193667	0
0.194	0
0.194333	0
0.194667	0
0.195	0
0.195333	0
0.195667	0
0.195667	0.000333
0.196	0.000333
0.196333	0.000333
0.196667	0.000333
0.197	0.000333
0.197333	0.000333
0.197667	0.000333
0.198	0.000333
0.198333	0.000333
0.198667	0.000333
0.199	0.000333
0.199333	0.000333
0.199667	0.000333
0.2	0.000333
0.200333	0.000333
0.200667	0.000333
0.201	0.000333
0.201333	0.000333
0.201667	0.000333
0.202	0.000333
0.202333	0.000333
0.202667	0.000333
0.203	0.000333
0.203333	0.000333
0.203667	0.000333
0.204	0.000333
0.204333	0.000333
0.204667	0.000333
0.205	0.000333
0.205333	0.000333
0.205667	0.000333
0.206	0.000333
0.206333	0.000333
0.206667	0.000333
0.207	0.000333
0.207333	0.000333
0.207667	0.000333
0.208	0.000333
0.208333	0.000333
0.208667	0.000333
0.209	0.000333
0.209333	0.000333
0.209667	0.000333
0.21	0.000333
0.210333	0.000333
0.210667	0.000333
0.211	0.000333
0.211333	0.000333
0.211667	0.000333
0.212	0.000333
0.212333	0.000333
0.212667	0.000333
0.213	0.000333
0.213333	0.000333
0.213667	0.000333
0.214	0.000333
0.214333	0.000333
0.214667	0.000333
0.215	0.000333
0.215333	0.000333
0.215667	0.000333
0.216	0.000333
0.216333	0.000333
0.216667	0.000333
0.217	0.000333
0.217333	0.000333
0.217667	0.000333
0.218	0.000333
0.218333	0.000333
0.218667	0.000333
0.219	0.000333
0.219333	0.000333
0.219667	0.000333
0.22	0.000333
0.220333	0.000333
0.220667	0.000333
0.221	0.000333
0.221333	0.000333
0.221667	0.000333
0.222	0.000333
0.222333	0.000333
0.222667	0.000333
0.223	0.000333
0.223333	0.000333
0.223667	0.000333
0.224	0.000333
0.224333	0.000333
0.224667	0.000333
0.225	0.000333
0.225333	0.000333
0.225667	0.000333
0.226	0.000333
0.226333	0.000333
0.226667	0.000333
0.227	0.000333
0.227333	0.000333
0.227667	0.000333
0.228	0.000333
0.228333	0.000333
0.228667	0.000333
0.229	0.000333
0.229333	0.000333
0.229667	0.000333
0.23	0.000333
0.230333	0.000333
0.230667	0.000333
0.231	0.000333
0.231333	0.000333
0.231667	0.000333
0.232	0.000333
0.232333	0.000333
0.232667	0.000333
0.233	0.000333
0.233333	0.000333
0.233667	0.000333
0.234	0.000333
0.234333	0.000333
0.234667	0.000333
0.235	0.000333
0.235333	0.000333
0.235667	0.000333
0.236	0.000333
0.236333	0.000333
0.236667	0.000333
0.237	0.000333
0.237333	0.000333
0.237667	0.000333
0.238	0.000333
0.238333	0.000333
0.238667	0.000333
0.239	0.000333
0.239333	0.000333
0.239667	0.000333
0.24	0.000333
0.240333	0.000333
0.240667	0.000333
0.241	0.000333
0.241333	0.000333
0.241667	0.000333
0.242	0.000333
0.242333	0.000333
0.242667	0.000333
0.243	0.000333
0.243333	0.000333
0.243667	0.000333
0.244	0.000333
0.244333	0.000333
0.244667	0.000333
0.245	0.000333
0.245333	0.000333
0.245667	0.000333
0.246	0.000333
0.246333	0.000333
0.246667	0.000333
0.247	0.000333
0.247333	0.000333
0.247667	0.000333
0.248	0.000333
0.248333	0.000333
0.248667	0.000333
0.249	0.000333
0.249333	0.000333
0.249667	0.000333
0.25	0.000333
0.250333	0.000333
0.250667	0.000333
0.251	0.000333
0.251333	0.000333
0.251667	0.000333
0.252	0.000333
0.252333	0.000333
0.252667	0.000333
0.253	0.000333
0.253333	0.000333
0.253667	0.000333
0.254	0.000333
0.254333	0.000333
0.254667	0.000333
0.255	0.000333
0.255333	0.000333
0.255667	0.000333
0.256	0.000333
0.256333	0.000333
0.256667	0.000333
0.257	0.000333
0.257333	0.000333
0.257667	0.000333
0.258	0.000333
0.258333	0.000333
0.258667	0.000333
0.259	0.000333
0.259333	0.000333
0.259667	0.000333
0.26	0.000333
0.260333	0.000333
0.260667	0.000333
0.261	0.000333
0.261333	0.000333
0.261667	0.000333
0.262	0.000333
0.262333	0.000333
0.262667	0.000333
0.263	0.000333
0.263333	0.000333
0.263667	0.000333
0.264	0.000333
0.264333	0.000333
0.264667	0.000333
0.265	0.000333
0.265333	0.000333
0.265667	0.000333
0.266	0.000333
0.266333	0.000333
0.266667	0.000333
0.267	0.000333
0.267333	0.000333
0.267667	0.000333
0.268	0.000333
0.268333	0.000333
0.268667	0.000333
0.269	0.000333
0.269333	0.000333
0.269667	0.000333
0.27	0.000333
0.270333	0.000333
0.270667	0.000333
0.271	0.000333
0.271333	0.000333
0.271667	0.000333
0.272	0.000333
0.272333	0.000333
0.272667	0.000333
0.273	0.000333
0.273333	0.000333
0.273667	0.000333
0.274	0.000333
0.274333	0.000333
0.274667	0.000333
0.275	0.000333
0.275333	0.000333
0.275667	0.000333
0.276	0.000333
0.276333	0.000333
0.276667	0.000333
0.277	0.000333
0.277333	0.000333
0.277667	0.000333
0.278	0.000333
0.278333	0.000333
0.278667	0.000333
0.279	0.000333
0.279333	0.000333
0.279667	0.000333
0.28	0.000333
0.280333	0.000333
0.280667	0.000333
0.281	0.000333
0.281333	0.000333
0.281667	0.000333
0.282	0.000333
0.282333	0.000333
0.282667	0.000333
0.283	0.000333
0.283333	0.000333
0.283667	0.000333
0.284	0.000333
0.284333	0.000333
0.284667	0.000333
0.285	0.000333
0.285333	0.000333
0.285667	0.000333
0.286	0.000333
0.286333	0.000333
0.286667	0.000333
0.287	0.000333
0.287333	0.000333
0.287667	0.000333
0.288	0.000333
0.288333	0.000333
0.288667	0.000333
0.289	0.000333
0.289333	0.000333
0.289667	0.000333
0.29	0.000333
0.290333	0.000333
0.290667	0.000333
0.291	0.000333
0.291333	0.000333
0.291667	0.000333
0.292	0.000333
0.292333	0.000333
0.292667	0.000333
0.293	0.000333
0.293333	0.000333
0.293667	0.000333
0.294	0.000333
0.294333	0.000333
0.294667	0.000333
0.295	0.000333
0.295333	0.000333
0.295667	0.000333
0.296	0.000333
0.296333	0.000333
0.296667	0.000333
0.297	0.000333
0.297333	0.000333
0.297667	0.000333
0.298	0.000333
0.298333	0.000333
0.298667	0.000333
0.299	0.000333
0.299333	0.000333
0.299667	0.000333
0.3	0.000333
0.300333	0.000333
0.300667	0.000333
0.301	0.000333
0.301333	0.000333
0.301667	0.000333
0.302	0.000333
0.302333	0.000333
0.302667	0.000333
0.303	0.000333
0.303333	0.000333
0.303667	0.000333
0.304	0.000333
0.304333	0.000333
0.304667	0.000333
0.305	0.000333
0.305333	0.000333
0.305667	0.000333
0.306	0.000333
0.306333	0.000333
0.306667	0.000333
0.307	0.000333
0.307333	0.000333
0.307667	0.000333
0.308	0.000333
0.308333	0.000333
0.308667	0.000333
0.309	0.000333
0.309333	0.000333
0.309667	0.000333
0.31	0.000333
0.310333	0.000333
0.310667	0.000333
0.311	0.000333
0.311333	0.000333
0.311667	0.000333
0.312	0.000333
0.312333	0.000333
0.312667	0.000333
0.313	0.000333
0.313333	0.000333
0.313667	0.000333
0.314	0.000333
0.314333	0.000333
0.314667	0.000333
0.315	0.000333
0.315333	0.000333
0.315667	0.000333
0.316	0.000333
0.316333	0.000333
0.316667	0.000333
0.317	0.000333
0.317333	0.000333
0.317667	0.000333
0.318	0.000333
0.318333	0.000333
0.318667	0.000333
0.319	0.000333
0.319333	0.000333
0.319667	0.000333
0.32	0.000333
0.320333	0.000333
0.320667	0.000333
0.321	0.000333
0.321333	0.000333
0.321667	0.000333
0.322	0.000333
0.322333	0.000333
0.322667	0.000333
0.323	0.000333
0.323333	0.000333
0.323667	0.000333
0.324	0.000333
0.324333	0.000333
0.324667	0.000333
0.325	0.000333
0.325333	0.000333
0.325667	0.000333
0.326	0.000333
0.326333	0.000333
0.326667	0.000333
0.327	0.000333
0.327333	0.000333
0.327667	0.000333
0.328	0.000333
0.328333	0.000333
0.328667	0.000333
0.329	0.000333
0.329333	0.000333
0.329667	0.000333
0.33	0.000333
0.330333	0.000333
0.330667	0.000333
0.331	0.000333
0.331333	0.000333
0.331667	0.000333
0.332	0.000333
0.332333	0.000333
0.332667	0.000333
0.333	0.000333
0.333333	0.000333
0.333667	0.000333
0.334	0.000333
0.334333	0.000333
0.334667	0.000333
0.335	0.000333
0.335333	0.000333
0.335667	0.000333
0.336	0.000333
0.336333	0.000333
0.336667	0.000333
0.337	0.000333
0.337333	0.000333
0.337667	0.000333
0.338	0.000333
0.338333	0.000333
0.338667	0.000333
0.339	0.000333
0.339333	0.000333
0.339667	0.000333
0.34	0.000333
0.340333	0.000333
0.340667	0.000333
0.341	0.000333
0.341333	0.000333
0.341667	0.000333
0.342	0.000333
0.342333	0.000333
0.342667	0.000333
0.343	0.000333
0.343333	0.000333
0.343667	0.000333
0.344	0.000333
0.344333	0.000333
0.344667	0.000333
0.345	0.000333
0.345333	0.000333
0.345667	0.000333
0.346	0.000333
0.346333	0.000333
0.346667	0.000333
0.347	0.000333
0.347333	0.000333
0.347667	0.000333
0.348	0.000333
0.348333	0.000333
0.348667	0.000333
0.348667	0.000667
0.349	0.000667
0.349333	0.000667
0.349667	0.000667
0.35	0.000667
0.350333	0.000667
0.350667	0.000667
0.351	0.000667
0.351333	0.000667
0.351667	0.000667
0.352	0.000667
0.352333	0.000667
0.352667	0.000667
0.353	0.000667
0.353333	0.000667
0.353667	0.000667
0.354	0.000667
0.354333	0.000667
0.354667	0.000667
0.355	0.000667
0.355333	0.000667
0.355667	0.000667
0.356	0.000667
0.356333	0.000667
0.356667	0.000667
0.357	0.000667
0.357333	0.000667
0.357667	0.000667
0.358	0.000667
0.358333	0.000667
0.358667	0.000667
0.359	0.000667
0.359333	0.000667
0.359667	0.000667
0.36	0.000667
0.360333	0.000667
0.360667	0.000667
0.361	0.000667
0.361333	0.000667
0.361667	0.000667
0.362	0.000667
0.362333	0.000667
0.362667	0.000667
0.363	0.000667
0.363333	0.000667
0.363667	0.000667
0.364	0.000667
0.364333	0.000667
0.364667	0.000667
0.365	0.000667
0.365333	0.000667
0.365667	0.000667
0.366	0.000667
0.366333	0.000667
0.366667	0.000667
0.367	0.000667
0.367333	0.000667
0.367667	0.000667
0.368	0.000667
0.368333	0.000667
0.368667	0.000667
0.369	0.000667
0.369333	0.000667
0.369667	0.000667
0.37	0.000667
0.370333	0.000667
0.370667	0.000667
0.371	0.000667
0.371333	0.000667
0.371667	0.000667
0.372	0.000667
0.372333	0.000667
0.372667	0.000667
0.373	0.000667
0.373333	0.000667
0.373667	0.000667
0.374	0.000667
0.374333	0.000667
0.374667	0.000667
0.375	0.000667
0.375333	0.000667
0.375667	0.000667
0.376	0.000667
0.376333	0.000667
0.376667	0.000667
0.377	0.000667
0.377333	0.000667
0.377667	0.000667
0.378	0.000667
0.378333	0.000667
0.378667	0.000667
0.379	0.000667
0.379333	0.000667
0.379667	0.000667
0.38	0.000667
0.380333	0.000667
0.380667	0.000667
0.381	0.000667
0.381333	0.000667
0.381667	0.000667
0.382	0.000667
0.382333	0.000667
0.382667	0.000667
0.383	0.000667
0.383333	0.000667
0.383667	0.000667
0.384	0.000667
0.384333	0.000667
0.384667	0.000667
0.385	0.000667
0.385333	0.000667
0.385667	0.000667
0.386	0.000667
0.386333	0.000667
0.386667	0.000667
0.387	0.000667
0.387333	0.000667
0.387667	0.000667
0.388	0.000667
0.388333	0.000667
0.388667	0.000667
0.389	0.000667
0.389333	0.000667
0.389667	0.000667
0.39	0.000667
0.390333	0.000667
0.390667	0.000667
0.391	0.000667
0.391333	0.000667
0.391667	0.000667
0.392	0.000667
0.392333	0.000667
0.392667	0.000667
0.393	0.000667
0.393333	0.000667
0.393667	0.000667
0.394	0.000667
0.394333	0.000667
0.394667	0.000667
0.395	0.000667
0.395333	0.000667
0.395667	0.000667
0.396	0.000667
0.396333	0.000667
0.396667	0.000667
0.397	0.000667
0.397333	0.000667
0.397667	0.000667
0.398	0.000667
0.398333	0.000667
0.398667	0.000667
0.399	0.000667
0.399333	0.000667
0.399667	0.000667
0.4	0.000667
0.400333	0.000667
0.400667	0.000667
0.401	0.000667
0.401333	0.000667
0.401667	0.000667
0.402	0.000667
0.402333	0.000667
0.402667	0.000667
0.403	0.000667
0.403333	0.000667
0.403667	0.000667
0.404	0.000667
0.404333	0.000667
0.404667	0.000667
0.405	0.000667
0.405333	0.000667
0.405667	0.000667
0.406	0.000667
0.406333	0.000667
0.406667	0.000667
0.407	0.000667
0.407333	0.000667
0.407667	0.000667
0.408	0.000667
0.408333	0.000667
0.408667	0.000667
0.409	0.000667
0.409333	0.000667
0.409667	0.000667
0.41	0.000667
0.410333	0.000667
0.410667	0.000667
0.411	0.000667
0.411333	0.000667
0.411667	0.000667
0.412	0.000667
0.412333	0.000667
0.412667	0.000667
0.413	0.000667
0.413333	0.000667
0.413667	0.000667
0.414	0.000667
0.414333	0.000667
0.414667	0.000667
0.415	0.000667
0.415333	0.000667
0.415667	0.000667
0.416	0.000667
0.416333	0.000667
0.416667	0.000667
0.417	0.000667
0.417333	0.000667
0.417667	0.000667
0.418	0.000667
0.418333	0.000667
0.418667	0.000667
0.419	0.000667
0.419333	0.000667
0.419667	0.000667
0.42	0.000667
0.420333	0.000667
0.420667	0.000667
0.421	0.000667
0.421333	0.000667
0.421667	0.000667
0.422	0.000667
0.422333	0.000667
0.422667	0.000667
0.423	0.000667
0.423333	0.000667
0.423667	0.000667
0.424	0.000667
0.424333	0.000667
0.424667	0.000667
0.425	0.000667
0.425333	0.000667
0.425667	0.000667
0.426	0.000667
0.426333	0.000667
0.426667	0.000667
0.427	0.000667
0.427333	0.000667
0.427667	0.000667
0.428	0.000667
0.428333	0.000667
0.428667	0.000667
0.429	0.000667
0.429333	0.000667
0.429667	0.000667
0.43	0.000667
0.430333	0.000667
0.430667	0.000667
0.431	0.000667
0.431333	0.000667
0.431667	0.000667
0.432	0.000667
0.432333	0.000667
0.432667	0.000667
0.433	0.000667
0.433333	0.000667
0.433667	0.000667
0.434	0.000667
0.434333	0.000667
0.434667	0.000667
0.435	0.000667
0.435333	0.000667
0.435667	0.000667
0.436	0.000667
0.436333	0.000667
0.436667	0.000667
0.437	0.000667
0.437333	0.000667
0.437333	0.001
0.437667	0.001
0.438	0.001
0.438333	0.001
0.438667	0.001
0.439	0.001
0.439333	0.001
0.439667	0.001
0.44	0.001
0.440333	0.001
0.440667	0.001
0.441	0.001
0.441333	0.001
0.441667	0.001
0.442	0.001
0.442333	0.001
0.442667	0.001
0.443	0.001
0.443333	0.001
0.443667	0.001
0.444	0.001
0.444333	0.001
0.444667	0.001
0.445	0.001
0.445333	0.001
0.445667	0.001
0.446	0.001
0.446333	0.001
0.446667	0.001
0.447	0.001
0.447333	0.001
0.447667	0.001
0.448	0.001
0.448333	0.001
0.448667	0.001
0.449	0.001
0.449333	0.001
0.449667	0.001
0.45	0.001
0.450333	0.001
0.450667	0.001
0.451	0.001
0.451333	0.001
0.451667	0.001
0.452	0.001
0.452333	0.001
0.452667	0.001
0.453	0.001
0.453333	0.001
0.453667	0.001
0.454	0.001
0.454333	0.001
0.454667	0.001
0.455	0.001
0.455333	0.001
0.455667	0.001
0.456	0.001
0.456333	0.001
0.456667	0.001
0.457	0.001
0.457333	0.001
0.457667	0.001
0.458	0.001
0.458333	0.001
0.458667	0.001
0.459	0.001
0.459333	0.001
0.459667	0.001
0.46	0.001
0.460333	0.001
0.460667	0.001
0.461	0.001
0.461333	0.001
0.461667	0.001
0.462	0.001
0.462333	0.001
0.462667	0.001
0.463	0.001
0.463333	0.001
0.463667	0.001
0.464	0.001
0.464333	0.001
0.464667	0.001
0.465	0.001
0.465333	0.001
0.465667	0.001
0.466	0.001
0.466333	0.001
0.466667	0.001
0.467	0.001
0.467333	0.001
0.467667	0.001
0.468	0.001
0.468333	0.001
0.468667	0.001
0.469	0.001
0.469333	0.001
0.469667	0.001
0.47	0.001
0.470333	0.001
0.470667	0.001
0.471	0.001
0.471333	0.001
0.471667	0.001
0.472	0.001
0.472333	0.001
0.472667	0.001
0.473	0.001
0.473333	0.001
0.473667	0.001
0.474	0.001
0.474333	0.001
0.474667	0.001
0.475	0.001
0.475333	0.001
0.475667	0.001
0.476	0.001
0.476333	0.001
0.476667	0.001
0.477	0.001
0.477333	0.001
0.477667	0.001
0.478	0.001
0.478333	0.001
0.478667	0.001
0.479	0.001
0.479333	0.001
0.479667	0.001
0.48	0.001
0.480333	0.001
0.480667	0.001
0.481	0.001
0.481333	0.001
0.481667	0.001
0.482	0.001
0.482333	0.001
0.482667	0.001
0.483	0.001
0.483333	0.001
0.483667	0.001
0.484	0.001
0.484333	0.001
0.484667	0.001
0.485	0.001
0.485333	0.001
0.485667	0.001
0.486	0.001
0.486333	0.001
0.486667	0.001
0.487	0.001
0.487333	0.001
0.487667	0.001
0.488	0.001
0.488333	0.001
0.488667	0.001
0.489	0.001
0.489333	0.001
0.489667	0.001
0.49	0.001
0.490333	0.001
0.490667	0.001
0.491	0.001
0.491333	0.001
0.491667	0.001
0.492	0.001
0.492333	0.001
0.492667	0.001
0.493	0.001
0.493333	0.001
0.493667	0.001
0.494	0.001
0.494333	0.001
0.494667	0.001
0.495	0.001
0.495333	0.001
0.495667	0.001
0.496	0.001
0.496333	0.001
0.496667	0.001
0.497	0.001
0.497333	0.001
0.497667	0.001
0.498	0.001
0.498333	0.001
0.498667	0.001
0.499	0.001
0.499333	0.001
0.499667	0.001
0.5	0.001
0.5	0.001333
0.500333	0.001333
0.500667	0.001333
0.501	0.001333
0.501333	0.001333
0.501667	0.001333
0.502	0.001333
0.502333	0.001333
0.502667	0.001333
0.503	0.001333
0.503333	0.001333
0.503667	0.001333
0.504	0.001333
0.504333	0.001333
0.504667	0.001333
0.505	0.001333
0.505333	0.001333
0.505667	0.001333
0.506	0.001333
0.506333	0.001333
0.506667	0.001333
0.507	0.001333
0.507333	0.001333
0.507667	0.001333
0.508	0.001333
0.508333	0.001333
0.508667	0.001333
0.509	0.001333
0.509333	0.001333
0.509667	0.001333
0.51	0.001333
0.510333	0.001333
0.510667	0.001333
0.511	0.001333
0.511333	0.001333
0.511667	0.001333
0.512	0.001333
0.512333	0.001333
0.512667	0.001333
0.513	0.001333
0.513333	0.001333
0.513667	0.001333
0.514	0.001333
0.514333	0.001333
0.514667	0.001333
0.515	0.001333
0.515333	0.001333
0.515667	0.001333
0.516	0.001333
0.516333	0.001333
0.516667	0.001333
0.517	0.001333
0.517333	0.001333
0.517667	0.001333
0.518	0.001333
0.518333	0.001333
0.518667	0.001333
0.519	0.001333
0.519333	0.001333
0.519667	0.001333
0.52	0.001333
0.520333	0.001333
0.520667	0.001333
0.521	0.001333
0.521333	0.001333
0.521667	0.001333
0.522	0.001333
0.522333	0.001333
0.522667	0.001333
0.523	0.001333
0.523333	0.001333
0.523667	0.001333
0.524	0.001333
0.524333	0.001333
0.524667	0.001333
0.525	0.001333
0.525333	0.001333
0.525667	0.001333
0.526	0.001333
0.526333	0.001333
0.526667	0.001333
0.527	0.001333
0.527333	0.001333
0.527667	0.001333
0.528	0.001333
0.528333	0.001333
0.528667	0.001333
0.529	0.001333
0.529333	0.001333
0.529667	0.001333
0.53	0.001333
0.530333	0.001333
0.530667	0.001333
0.531	0.001333
0.531333	0.001333
0.531667	0.001333
0.532	0.001333
0.532333	0.001333
0.532667	0.001333
0.533	0.001333
0.533	0.001667
0.533333	0.001667
0.533667	0.001667
0.534	0.001667
0.534333	0.001667
0.534667	0.001667
0.535	0.001667
0.535333	0.001667
0.535667	0.001667
0.536	0.001667
0.536333	0.001667
0.536667	0.001667
0.537	0.001667
0.537333	0.001667
0.537667	0.001667
0.538	0.001667
0.538333	0.001667
0.538667	0.001667
0.539	0.001667
0.539333	0.001667
0.539667	0.001667
0.54	0.001667
0.540333	0.001667
0.540667	0.001667
0.541	0.001667
0.541333	0.001667
0.541667	0.001667
0.542	0.001667
0.542333	0.001667
0.542667	0.001667
0.543	0.001667
0.543	0.002
0.543333	0.002
0.543667	0.002
0.544	0.002
0.544333	0.002
0.544667	0.002
0.545	0.002
0.545333	0.002
0.545667	0.002
0.546	0.002
0.546333	0.002
0.546667	0.002
0.547	0.002
0.547333	0.002
0.547667	0.002
0.548	0.002
0.548333	0.002
